baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
3.8124486392805914,-0.1465548268323271,0.2521812106889712,-0.5811488747791014,0.5611401209712024,0.9990456477992958,CREB3L4,Endo,GSE186538_drop79,5
3.81203386054016,0.739821802601989,0.4573424026779852,1.6176540777105628,0.10573716784169104,,SLC18A1,OPC,GSE186538_drop79,5
3.811899481451667,-0.17725636767313055,0.2746769436117654,-0.6453267075946086,0.5187154886405587,0.9999965472749871,AC005580.1,Oligo,GSE186538_drop79,5
3.811625495484761,-0.07287828785664718,0.24845183502245405,-0.29332964214194973,0.7692701984597641,0.9999069626166892,AC044810.3,Micro,GSE186538_drop79,5
3.8115400407227726,0.09258076280785744,0.26251409695615646,0.35266968090982076,0.7243360917980877,0.9998561379193365,AGTR1,Astro,GSE186538_drop79,5
3.8114057100707357,0.21456325103474605,0.2729392708915632,0.7861208478130305,0.43179669165754797,0.9999069626166892,AC015878.1,Micro,GSE186538_drop79,5
3.811105102570889,0.29304262808616394,0.30245851558975856,0.968868829878257,0.3326106391991478,,AC010999.2,OPC,GSE186538_drop79,5
3.8107383422620416,0.22033040778296842,0.33621792602087713,0.6553202275398226,0.5122616001416196,,TUBA4B,OPC,GSE186538_drop79,5
3.810720225904599,-0.4356167829231747,0.3102903548268056,-1.4039004956061956,0.16034848208348063,,AC004930.1,OPC,GSE186538_drop79,5
3.8106150186572663,0.11107148389101094,0.2607637295779771,0.4259468296099701,0.6701465903090487,0.9990456477992958,TRPV1,Endo,GSE186538_drop79,5
3.8104208861722384,-0.0038437603971905273,0.26412015451524745,-0.014553074922454015,0.9883887360707283,0.9998561379193365,AL357146.1,Astro,GSE186538_drop79,5
3.8104208861722384,-0.0038437603971905273,0.26412015451524745,-0.014553074922454015,0.9883887360707283,0.9998561379193365,AL032819.1,Astro,GSE186538_drop79,5
3.8102196222410165,0.20462006064112132,0.28088468558776325,0.7284842184006759,0.4663172258561641,0.9999069626166892,VWC2L,Micro,GSE186538_drop79,5
3.810218953786458,0.31840591613518854,0.3165405918981913,1.0058928437133812,0.31446711906902347,0.9998561379193365,AL354794.1,Astro,GSE186538_drop79,5
3.8100221203587834,-0.2690272946744987,0.3060488577632859,-0.879033813883986,0.37938294206583045,,TMPRSS11E,OPC,GSE186538_drop79,5
3.8092570679417506,0.17657426551948271,0.26759601548789463,0.6598538666487375,0.5093476116707132,0.9998561379193365,AC120114.1,Astro,GSE186538_drop79,5
3.8092042820895626,0.5520774170545228,0.3649533628392506,1.5127341552890252,0.13034720004351927,0.9999069626166892,PHLDB2,Micro,GSE186538_drop79,5
3.8084061205175486,-0.17539134041187757,0.2462885285586188,-0.7121376762382698,0.4763795256507317,0.9990456477992958,TFAP2E,Endo,GSE186538_drop79,5
3.808273730103239,0.23936496848675515,0.25526536134283817,0.937710338870742,0.3483932891531727,0.9990456477992958,SCN7A,Endo,GSE186538_drop79,5
3.8082612818774804,-0.01014971158774816,0.28969460878823255,-0.03503590084124632,0.9720511137050479,,AC004832.1,OPC,GSE186538_drop79,5
3.808252934813589,-0.06833353945087647,0.2428779564036822,-0.28134928530648856,0.7784425120579203,0.9999965472749871,AL391645.1,Oligo,GSE186538_drop79,5
3.8082317441746745,0.05534698060222808,0.2806243854772723,0.1972279796999702,0.8436491359889711,0.9998561379193365,AC008700.1,Astro,GSE186538_drop79,5
3.8082189724539575,-0.12783445580293457,0.25942498180047596,-0.49276077776215166,0.6221816274623668,0.9998561379193365,AC000403.1,Astro,GSE186538_drop79,5
3.808151661658697,-0.027107256403796083,0.28076953971025614,-0.0965462864375166,0.9230867143322721,0.9998561379193365,AC022893.2,Astro,GSE186538_drop79,5
3.8076819855026214,0.0847126816113403,0.30609254995344054,0.2767551239787635,0.7819681415183204,,ADH7,OPC,GSE186538_drop79,5
3.8075292382001678,-0.08952443432617059,0.2573970479594213,-0.3478067640475975,0.7279853094837953,0.9999965472749871,AC006369.1,Oligo,GSE186538_drop79,5
3.8068069454492877,-0.195217347901318,0.2760043681645354,-0.7072980373446207,0.4793812849626161,0.9999965472749871,ZNF773,Oligo,GSE186538_drop79,5
3.8067364531707986,0.2071023706253988,0.2623352966289008,0.7894567497654177,0.42984509864421183,0.9999965472749871,RLN1,Oligo,GSE186538_drop79,5
3.8064701320247933,-0.3267542102108098,0.26712215802751477,-1.2232388830025576,0.22123948343742206,0.9999069626166892,AC011503.1,Micro,GSE186538_drop79,5
3.8064701320247933,-0.3267542102108098,0.26712215802751477,-1.2232388830025576,0.22123948343742206,0.9999069626166892,KCNA5,Micro,GSE186538_drop79,5
3.8059895622007156,-0.12960660280902322,0.26233687581002874,-0.4940464523290193,0.621273373670572,0.9998561379193365,TM4SF18,Astro,GSE186538_drop79,5
3.8059359996729354,-0.0751215713510451,0.26093402598282617,-0.28789488480122305,0.7734272025691634,0.9998561379193365,ZC3HAV1L,Astro,GSE186538_drop79,5
3.8059222514054554,0.006441443366035723,0.26445249757597805,0.024357657519135646,0.9805673227004228,0.9998561379193365,AC092171.2,Astro,GSE186538_drop79,5
3.8056903570245404,0.3280809189787539,0.29028118653678747,1.1302176448048107,0.25838452652568833,0.9999069626166892,MAD2L1,Micro,GSE186538_drop79,5
3.805481296189929,-0.3318932893541058,0.27067939869407087,-1.2261490566159434,0.22014258795133934,0.9999965472749871,CLN8,Oligo,GSE186538_drop79,5
3.805023864179455,0.3057851432665758,0.323164052709713,0.9462226404904382,0.34403504072549196,0.9999069626166892,AC011472.1,Micro,GSE186538_drop79,5
3.8049444130764,0.043147287094825015,0.27541000537535293,0.15666564849748324,0.8755083612374029,0.9999069626166892,AP001029.2,Micro,GSE186538_drop79,5
3.8047903518385247,-0.24167857169902035,0.26745925557499356,-0.9036089298141917,0.36620280452979737,0.9990456477992958,CLCN2,Endo,GSE186538_drop79,5
3.8045667671930756,0.00834664788300607,0.2634824063935792,0.031678198166059664,0.9747286815026409,0.9999965472749871,GABRE,Oligo,GSE186538_drop79,5
3.8042452924704606,-0.018135754330143247,0.25368764071074784,-0.07148852139320991,0.9430089597858541,0.9990456477992958,AC009404.1,Endo,GSE186538_drop79,5
3.804032771609651,-0.06236169364476558,0.2500176891794987,-0.24942912579274895,0.8030288578244972,0.9990456477992958,EMILIN1,Endo,GSE186538_drop79,5
3.803851820266037,0.3326173800356656,0.29893746850374026,1.1126654069177144,0.26585215789499006,0.9999965472749871,JTB,Oligo,GSE186538_drop79,5
3.8038064921385057,0.21070432766387756,0.27176934074464915,0.7753057320098978,0.4381590231098971,0.9990456477992958,MFSD14A,Endo,GSE186538_drop79,5
3.8036530268919138,-0.021870033845335125,0.2628894266675083,-0.08319099829372538,0.9336996702503172,0.9998561379193365,AP000777.3,Astro,GSE186538_drop79,5
3.8034671588102382,-0.5498924213267331,0.30354292747437595,-1.8115804110545553,0.07005105398862935,0.9999069626166892,OCM,Micro,GSE186538_drop79,5
3.8028860230147936,-0.04391844894999778,0.2923204119882742,-0.15024078767294388,0.8805746471717918,,AC024475.1,OPC,GSE186538_drop79,5
3.8027672138438384,0.008519800851825698,0.29112533707224353,0.029265061356413255,0.9766531919585567,,AC015849.5,OPC,GSE186538_drop79,5
3.802436611975137,-0.36759440481812683,0.2750795191581527,-1.3363205154026174,0.18144453374670633,0.9999069626166892,AC111188.1,Micro,GSE186538_drop79,5
3.8018772515544628,-0.24733796063800675,0.26081541855787516,-0.9483256856730741,0.3429636786145758,0.9999965472749871,JCHAIN,Oligo,GSE186538_drop79,5
3.801561910923828,0.004802827294676497,0.24405503166149345,0.019679279963947072,0.9842992197730737,0.9990456477992958,CDH3,Endo,GSE186538_drop79,5
3.8015568972655083,0.3405830475053414,0.2937291494435347,1.15951395409877,0.24624675196967394,0.9999069626166892,ST20-AS1,Micro,GSE186538_drop79,5
3.8015041874280313,-0.07002655764329363,0.25723593098856595,-0.2722269683483925,0.7854475068498199,0.9998561379193365,AL031432.5,Astro,GSE186538_drop79,5
3.8014506249002507,-0.02626715338426996,0.27494246094282837,-0.09553691086562277,0.9238883736958533,0.9998561379193365,SLC5A2,Astro,GSE186538_drop79,5
3.8014368766327706,0.09180799119274417,0.26076258697506566,0.3520750129753964,0.7247820069338498,0.9998561379193365,AL645941.2,Astro,GSE186538_drop79,5
3.8013700541108917,0.03357423297525811,0.26538426719106384,0.12651176850316562,0.8993268339765986,0.9998561379193365,PNLIP,Astro,GSE186538_drop79,5
3.801356305843412,0.1582617557380772,0.2747122117465739,0.5761001840139383,0.5645474670869952,0.9998561379193365,ERICH6B,Astro,GSE186538_drop79,5
3.8013493900630193,-0.05749591033086898,0.24827354194036388,-0.23158291407740778,0.8168619793738704,0.9990456477992958,CEBPA,Endo,GSE186538_drop79,5
3.8010994777648484,0.1302712187742137,0.26055262345212604,0.4999804532697392,0.6170888409711837,0.9990456477992958,RNF207,Endo,GSE186538_drop79,5
3.8007143843770037,-0.011430323746459598,0.2694132314117815,-0.04242673489554437,0.9661585161681477,0.9999069626166892,AL845311.1,Micro,GSE186538_drop79,5
3.800534993564573,-0.013180247806598626,0.2522853665979113,-0.052243409851056126,0.9583347440811942,0.9999069626166892,AP001783.1,Micro,GSE186538_drop79,5
3.8004270789876755,0.3523101863494621,0.3463243847729179,1.0172838005053242,0.3090184406715766,,AC011377.1,OPC,GSE186538_drop79,5
3.7999718410983974,-0.35812665565417545,0.2860276523137995,-1.2520700455257958,0.21054434151979318,,MINAR2,OPC,GSE186538_drop79,5
3.7996443824745456,0.41954132967340907,0.30026977947509786,1.397214632810568,0.16234903771872788,0.9999965472749871,AC008764.4,Oligo,GSE186538_drop79,5
3.7991539038517486,0.19312135337032224,0.2698423727584465,0.7156820902371687,0.47418767206338297,0.9998561379193365,LINC01678,Astro,GSE186538_drop79,5
3.7990733330623905,0.2582271408463016,0.28526954407824245,0.9052040296859598,0.36535730744829176,0.9998561379193365,FO393415.3,Astro,GSE186538_drop79,5
3.798853160568033,0.14974920243339399,0.28084155744570144,0.533215966309925,0.593884090380677,0.9999069626166892,AC092301.1,Micro,GSE186538_drop79,5
3.7982703258988204,-0.19664381474127618,0.2748002661232863,-0.7155881524985641,0.4742456912663422,0.9999965472749871,ONECUT3,Oligo,GSE186538_drop79,5
3.7975876907779225,-0.22548994997385705,0.2460081140384484,-0.9165955800084521,0.359354601371789,0.9999965472749871,AL022316.1,Oligo,GSE186538_drop79,5
3.796848073678171,0.3557520525702904,0.3402849468420376,1.0454533939035298,0.29581347019802506,,RHEX,OPC,GSE186538_drop79,5
3.796669631237478,-0.20217888165073938,0.24603465997772883,-0.8217495927973754,0.411219427682776,0.9990456477992958,CYTH4,Endo,GSE186538_drop79,5
3.7964458722296754,-0.2087646342769444,0.289856907310466,-0.7202334290186034,0.47138128480158503,0.9999069626166892,SOWAHD,Micro,GSE186538_drop79,5
3.7950518201249883,0.3109833037063933,0.326869413363033,0.9513992163011105,0.34140175802139805,,ROR1-AS1,OPC,GSE186538_drop79,5
3.795033703767545,-0.24816457385423776,0.2835689594309133,-0.8751471753194437,0.3814938312987629,,AC092916.1,OPC,GSE186538_drop79,5
3.794656245631728,-0.12779788021282545,0.2595427649470467,-0.49239623473572636,0.6224392605514919,0.9998561379193365,LINC02567,Astro,GSE186538_drop79,5
3.794588446563087,0.11724749409468119,0.2641365340358014,0.4438897274194917,0.657122311879064,0.9998561379193365,MIR3142HG,Astro,GSE186538_drop79,5
3.7945211357678277,0.24114834288391976,0.28072132115106163,0.859031091386725,0.39032336279063906,0.9998561379193365,LRCOL1,Astro,GSE186538_drop79,5
3.7944538249725666,0.38734983345239604,0.3154779212531398,1.2278191510637797,0.2195148648360853,0.9998561379193365,GPR55,Astro,GSE186538_drop79,5
3.794175137724629,-0.15146245304527214,0.24924024479657664,-0.6076966148420044,0.5433887086195992,0.9990456477992958,AL118556.1,Endo,GSE186538_drop79,5
3.794175137724629,-0.15146245304527214,0.24924024479657664,-0.6076966148420044,0.5433887086195992,0.9990456477992958,AC002072.1,Endo,GSE186538_drop79,5
3.794088903253884,0.2159885871230068,0.27260529468596534,0.7923125167903302,0.4281784751236656,0.9999069626166892,PURPL,Micro,GSE186538_drop79,5
3.793982205632369,-0.17677092809155523,0.2479374157813743,-0.712965921397793,0.4758668451747776,0.9999965472749871,AC026992.2,Oligo,GSE186538_drop79,5
3.7938706518613556,0.17910144788471163,0.2677239392481038,0.6689780838714451,0.503509458390244,0.9999965472749871,LINC02218,Oligo,GSE186538_drop79,5
3.793670774828622,0.2237699234310115,0.29550788269885403,0.7572384241913803,0.4489070338586777,,AC011478.1,OPC,GSE186538_drop79,5
3.793309760707942,0.18529470686923638,0.26655980454164824,0.6951337137564764,0.48697150842755166,0.9999965472749871,LINC00868,Oligo,GSE186538_drop79,5
3.7932276377228944,0.12777509718158234,0.25763659519013415,0.4959508841796529,0.6199290642820048,0.9999965472749871,AC010931.2,Oligo,GSE186538_drop79,5
3.7931226008381906,-0.07035617795038898,0.2505579950307578,-0.28079797629986725,0.7788653558839407,0.9999069626166892,RGPD3,Micro,GSE186538_drop79,5
3.7930669995529493,-0.20663970222154046,0.2783977599972143,-0.7422462818077565,0.45793813200819666,0.9999069626166892,SMN2,Micro,GSE186538_drop79,5
3.7924538436400654,-0.14872730598390105,0.2562537485738194,-0.5803907525710086,0.5616511398019437,0.9998561379193365,SLC35G5,Astro,GSE186538_drop79,5
3.792447464858938,0.06233830241693405,0.27796468857162165,0.22426698418879085,0.8225495647142291,0.9999069626166892,RNF227,Micro,GSE186538_drop79,5
3.7923415171013035,0.046784065597819335,0.258769419196665,0.1807944143595399,0.8565289475585198,0.9990456477992958,SLC13A5,Endo,GSE186538_drop79,5
3.7918809117232293,-0.19513160015314795,0.267162665881981,-0.7303849866483488,0.465154892727938,0.9999069626166892,AC105001.1,Micro,GSE186538_drop79,5
3.7916771510046887,-0.10580385292299566,0.31126871155653135,-0.3399116229636849,0.7339230834046389,,RGS13,OPC,GSE186538_drop79,5
3.7915250596810273,-0.20185293353430872,0.2871078749968858,-0.7030560674676659,0.4820208091999465,,AC092896.2,OPC,GSE186538_drop79,5
3.7914822044812353,-0.27350924812258376,0.252491671493821,-1.0832406728682022,0.2787016108104937,0.9990456477992958,CHDH,Endo,GSE186538_drop79,5
3.7914395326627774,0.05431203048227805,0.27672423528649914,0.19626770465567472,0.844400637711733,,CASC9,OPC,GSE186538_drop79,5
3.7913057154533547,-0.12512838479744706,0.26022519926446114,-0.4808465327382912,0.6306255755327681,0.9999069626166892,MME,Micro,GSE186538_drop79,5
3.79119371444406,-0.00759736935078355,0.285289354253688,-0.026630399058030527,0.9787545269108179,,LINC02017,OPC,GSE186538_drop79,5
3.790630579474103,0.05898747831895042,0.25905800619017,0.22769988539033506,0.8198795615433239,0.9999069626166892,CCDC141,Micro,GSE186538_drop79,5
3.790538122084281,-0.15373398878001773,0.27818813120115937,-0.5526259805413907,0.580519547913168,0.9999965472749871,AP002856.4,Oligo,GSE186538_drop79,5
3.7901008157513174,-0.7446265866603129,0.3354907776618189,-2.219514324208669,0.026451753806915102,,AC138761.1,OPC,GSE186538_drop79,5
3.7896485838579097,-0.1540822053010737,0.2455709524945057,-0.6274447516528693,0.5303677407767373,0.9990456477992958,AC087623.1,Endo,GSE186538_drop79,5
3.7896485838579097,-0.1540822053010737,0.2455709524945057,-0.6274447516528693,0.5303677407767373,0.9990456477992958,PRICKLE2-AS3,Endo,GSE186538_drop79,5
3.789623882456815,0.06602960403668894,0.2630583973172876,0.2510073987755935,0.8018083888855636,0.9999069626166892,AP001099.1,Micro,GSE186538_drop79,5
3.7894953788990877,-0.33519605729905466,0.26185854346376314,-1.2800653851702197,0.20052214124283507,0.9990456477992958,NATD1,Endo,GSE186538_drop79,5
3.7890914742419097,0.16055039693729067,0.25711397797058405,0.6244327834858474,0.5323434007145118,0.9990456477992958,AL135999.1,Endo,GSE186538_drop79,5
3.7890269036644546,0.40267273797512143,0.34382220852305095,1.1711655849832192,0.24153222567379085,,IFNA13,OPC,GSE186538_drop79,5
3.788962472278216,-0.09688823683876316,0.2903877064016113,-0.3336513037668509,0.7386426996685667,,FGF12-AS2,OPC,GSE186538_drop79,5
3.7886622762747812,0.2642756045838493,0.31016519490816336,0.8520479051883901,0.3941875040526325,,AC116096.1,OPC,GSE186538_drop79,5
3.788613828326814,0.3818367552412725,0.34204134095074773,1.116346796500997,0.26427371769572394,,AC007431.2,OPC,GSE186538_drop79,5
3.7880496977472164,0.10937518569593592,0.29123674466234073,0.3755542104508319,0.7072483375448728,,AC006288.1,OPC,GSE186538_drop79,5
3.787875987498972,-0.2607819420454995,0.2885708245723525,-0.9037016906749504,0.3661536023966515,0.9990456477992958,CLCA4,Endo,GSE186538_drop79,5
3.7875756510771894,0.010168678372407142,0.2418112403705799,0.04205213271650841,0.9664571389457736,0.9999965472749871,PLA1A,Oligo,GSE186538_drop79,5
3.7873516465067523,-0.06597685824383615,0.26157938874734005,-0.2522249882140496,0.800867164516423,0.9999069626166892,AC069410.1,Micro,GSE186538_drop79,5
3.7873309281309075,0.009055238326208524,0.24007861318521495,0.03771780503922947,0.9699126797291099,0.9990456477992958,CHTF18,Endo,GSE186538_drop79,5
3.7873309281309075,0.009055238326208524,0.24007861318521495,0.03771780503922947,0.9699126797291099,0.9990456477992958,C16orf89,Endo,GSE186538_drop79,5
3.7867240798475335,0.15766543606266642,0.2715817904005124,0.580544946810134,0.561547185615709,0.9998561379193365,AL109917.1,Astro,GSE186538_drop79,5
3.786327962248779,-0.4015809913877546,0.28262146167906194,-1.4209147069084944,0.15534155692903998,0.9990456477992958,AL023284.4,Endo,GSE186538_drop79,5
3.78623125490943,0.024098312603355303,0.244219423973381,0.09867484007325285,0.921396446065361,0.9990456477992958,CARMIL3,Endo,GSE186538_drop79,5
3.786165558677034,-0.06402358128313113,0.2523033558032736,-0.2537563603912256,0.7996837894322946,0.9999069626166892,SMIM5,Micro,GSE186538_drop79,5
3.786098790416834,0.3335723793141121,0.28656314528586413,1.164044940187104,0.24440580002335266,0.9999965472749871,LINC01049,Oligo,GSE186538_drop79,5
3.785752318608238,0.005614554361277542,0.28292012750211265,0.019845015661657427,0.9841670076385967,0.9998561379193365,LINC02027,Astro,GSE186538_drop79,5
3.7856698135102134,0.12134681493338816,0.276654392632068,0.4386224045781604,0.6609351601680671,0.9999069626166892,MYORG,Micro,GSE186538_drop79,5
3.7855703820199054,-0.11031071104307578,0.25241670091117274,-0.4370182743252592,0.6620980951274037,0.9990456477992958,LINC01476,Endo,GSE186538_drop79,5
3.7854973075075824,0.28011630506916985,0.2586417100144547,1.0830283524398097,0.27879583859116464,0.9990456477992958,C19orf54,Endo,GSE186538_drop79,5
3.7854973075075824,0.28011630506916985,0.2586417100144547,1.0830283524398097,0.27879583859116464,0.9990456477992958,AC010531.1,Endo,GSE186538_drop79,5
3.7854543357682835,0.21146468975997346,0.32928495455587925,0.6421935980803768,0.5207474892041712,0.9999965472749871,MYL7,Oligo,GSE186538_drop79,5
3.7849946775309617,0.3246940653177577,0.30338870229731957,1.0702246420486645,0.284518205014342,0.9999069626166892,LINC01609,Micro,GSE186538_drop79,5
3.784524120282088,-0.11691883627412686,0.27485243626005285,-0.4253876657054754,0.6705540960310032,0.9999069626166892,AL157871.1,Micro,GSE186538_drop79,5
3.784001037227688,-0.26976023202976,0.2455428210256484,-1.098628055599239,0.2719303351340032,0.9999965472749871,C4orf17,Oligo,GSE186538_drop79,5
3.7833271517931726,-0.0036899066802016543,0.2462471484655234,-0.014984566128765836,0.9880444934465741,0.9999965472749871,SLC36A3,Oligo,GSE186538_drop79,5
3.7832949442544006,0.20543662994240136,0.3008672993114501,0.6828147505978661,0.49472390766702556,0.9998561379193365,AC008278.1,Astro,GSE186538_drop79,5
3.7832418700000003,0.013038376788373076,0.2910635648958886,0.044795633534677595,0.964270205535497,0.9998561379193365,TGFB2-AS1,Astro,GSE186538_drop79,5
3.783162585462479,-0.13255154862793034,0.28526211072606195,-0.46466580609164726,0.6421707990075525,0.9999069626166892,AL365259.1,Micro,GSE186538_drop79,5
3.782555629713573,0.09918542520056187,0.28988497885794495,0.3421544144554197,0.732234689045639,,ANO9,OPC,GSE186538_drop79,5
3.782343093647561,0.43080679181297316,0.3439334331539081,1.252587711123128,0.21035578942894084,,CCDC155,OPC,GSE186538_drop79,5
3.782309811494855,0.03194149693440439,0.2788269007780233,0.11455672621714974,0.9087964812935954,,AL596223.1,OPC,GSE186538_drop79,5
3.781881538828558,0.18128296490522153,0.2609083789581448,0.694814653439333,0.4871714638100383,0.9990456477992958,ATP8B3,Endo,GSE186538_drop79,5
3.7816117059490404,0.19568447284396742,0.2941083742158968,0.6653481845447926,0.505827818144317,,U91328.2,OPC,GSE186538_drop79,5
3.7814569026481264,0.03041194918443186,0.2703132799757999,0.11250630818861183,0.9104219682891578,0.9999069626166892,HSPA1L,Micro,GSE186538_drop79,5
3.781198527307974,-0.17666015920410844,0.24299378477002892,-0.7270151348574652,0.46721668430122176,0.9999965472749871,OR51I2,Oligo,GSE186538_drop79,5
3.7811740895988586,-0.21161087016388827,0.25319592509329286,-0.8357593831177097,0.4032902805580112,0.9998561379193365,LINC00559,Astro,GSE186538_drop79,5
3.7811195505243163,0.12849556678905855,0.28512521812487757,0.45066363345237587,0.6522319965490497,0.9998561379193365,CASC18,Astro,GSE186538_drop79,5
3.7810389797349573,0.18955497119210574,0.2716466899665281,0.6977996721236046,0.4853024841794764,0.9998561379193365,KNG1,Astro,GSE186538_drop79,5
3.77987564977785,0.1676537019096744,0.28450429322823295,0.5892835570505098,0.5556710732632613,0.9998561379193365,PASD1,Astro,GSE186538_drop79,5
3.77975986296794,-0.11656705700623674,0.2629318886918651,-0.4433355633893608,0.6575230360243892,0.9999069626166892,CDH6,Micro,GSE186538_drop79,5
3.779380463783197,0.029524158397989487,0.2749589974756934,0.10737658585113019,0.9144902288837696,,NLRP10,OPC,GSE186538_drop79,5
3.7789579393397164,-0.18654786339499183,0.2640291745847968,-0.7065426148013778,0.47985076121390036,0.9998561379193365,AC007370.1,Astro,GSE186538_drop79,5
3.7788242942959576,-0.12886199459644168,0.28343752718160303,-0.45463984913288386,0.6493683613766508,0.9998561379193365,AC009779.5,Astro,GSE186538_drop79,5
3.778823317749196,0.1389069610570905,0.2630445544813186,0.5280738897294134,0.5974480523470018,0.9998561379193365,AC107982.3,Astro,GSE186538_drop79,5
3.778768372634299,0.20953214147894628,0.28797954755587296,0.7275938283023153,0.46686225970545736,0.9999069626166892,SMIM25,Micro,GSE186538_drop79,5
3.778266927596934,-0.35505646236244237,0.2658925825094071,-1.3353379737469009,0.1817657554451504,0.9999965472749871,AP000322.1,Oligo,GSE186538_drop79,5
3.7776264992047066,0.04308744549049383,0.24420667987022754,0.1764384394128395,0.8599495080416566,0.9990456477992958,ABHD11,Endo,GSE186538_drop79,5
3.7776264992047066,0.04308744549049383,0.24420667987022754,0.1764384394128395,0.8599495080416566,0.9990456477992958,AL513329.1,Endo,GSE186538_drop79,5
3.7775908161297465,0.14771498405732805,0.26298598342916135,0.5616838666883438,0.5743314283069472,0.9990456477992958,AC006270.1,Endo,GSE186538_drop79,5
3.777487627017878,-0.21886974487336427,0.2710545833626229,-0.8074747977257238,0.41939298867980346,0.9999069626166892,AC008966.1,Micro,GSE186538_drop79,5
3.7774472324162836,0.01405685911359765,0.27191482403881356,0.05169581747992949,0.9587710699529106,0.9999069626166892,FOXP1-AS1,Micro,GSE186538_drop79,5
3.776965626315183,-0.07548140277204357,0.26355169727498734,-0.2864007462387427,0.774571203213751,0.9990456477992958,LRRC73,Endo,GSE186538_drop79,5
3.7766754548320756,-0.2295484140269092,0.25485543821898426,-0.900700474084724,0.36774759655813205,0.9998561379193365,AC017100.1,Astro,GSE186538_drop79,5
3.776661706564596,-0.1610751620032049,0.26913068243644234,-0.5985016667181537,0.5495052471405528,0.9998561379193365,AC079610.1,Astro,GSE186538_drop79,5
3.776290994815322,0.037488660757795444,0.2621864738012434,0.1429847246285276,0.8863022452081382,0.9990456477992958,LINC02008,Endo,GSE186538_drop79,5
3.775750192736097,-0.20652142394213022,0.27785564913183264,-0.7432687605503502,0.4573189809007885,0.9999069626166892,NEURL4,Micro,GSE186538_drop79,5
3.775568583728878,0.12597515732908535,0.3169406120937416,0.3974724365453855,0.6910191084978414,0.9998561379193365,AP005059.2,Astro,GSE186538_drop79,5
3.775433546381167,0.06218088031477795,0.24547093933730035,0.2533125936725875,0.8000266650634533,0.9999965472749871,EPHA2,Oligo,GSE186538_drop79,5
3.7753924848886427,0.052932386176826315,0.25714758541101673,0.20584438345870845,0.8369124705292281,0.9999965472749871,SPATA3-AS1,Oligo,GSE186538_drop79,5
3.775381917990029,-0.0685167771393324,0.2638370546944959,-0.25969353402110185,0.795100180673816,0.9990456477992958,PYCR3,Endo,GSE186538_drop79,5
3.775351423396119,0.051338285557144814,0.30506685084370294,0.1682853624219149,0.8663587887356042,0.9999965472749871,AL137793.1,Oligo,GSE186538_drop79,5
3.775054904979909,0.2539777182960402,0.3062729342554829,0.829252897953367,0.40696131786113654,,AC131009.1,OPC,GSE186538_drop79,5
3.7749788007330354,-0.021846162324685465,0.26120122699248305,-0.0836372882938799,0.9333448190155188,0.9990456477992958,POSTN,Endo,GSE186538_drop79,5
3.7747033104663243,-0.11187290403287918,0.27130004111311795,-0.4123585959437213,0.680076605958366,,FXYD5,OPC,GSE186538_drop79,5
3.7740198688230064,-0.3717752005603706,0.26448245906314544,-1.4056705381418468,0.15982197938496823,0.9999965472749871,AC012313.9,Oligo,GSE186538_drop79,5
3.7734259085456507,0.09174932599593953,0.2969857915717669,0.3089350689484692,0.75737091959512,,AC017053.1,OPC,GSE186538_drop79,5
3.7733136715823505,0.3437889948817763,0.2979003134881525,1.1540403930976353,0.24848360899097865,0.9999965472749871,HIST2H4A,Oligo,GSE186538_drop79,5
3.7730226062208083,-0.3444305512967196,0.26061970590781597,-1.3215829175194773,0.18630707481928266,0.9999069626166892,AL162725.2,Micro,GSE186538_drop79,5
3.772946740379166,-0.09291149861323726,0.24372291027824827,-0.3812177464447806,0.703041681855494,0.9990456477992958,COQ3,Endo,GSE186538_drop79,5
3.7721099975434127,-0.19728703097592123,0.25786193083275877,-0.7650878527853554,0.4442192326627178,0.9998561379193365,AC104024.2,Astro,GSE186538_drop79,5
3.770830038990134,-0.05717850877196091,0.27598695877283985,-0.20717829938849958,0.8358706142211851,,AC005381.1,OPC,GSE186538_drop79,5
3.7707378422394484,-0.2673257320674521,0.25786154359519087,-1.0367025976045454,0.29987448104646164,0.9990456477992958,SLFNL1-AS1,Endo,GSE186538_drop79,5
3.770610035959776,-0.12540201315568147,0.2635914056665468,-0.4757439372447514,0.6342568147615175,0.9999069626166892,LINC02388,Micro,GSE186538_drop79,5
3.7704041934809824,-0.5743680559265095,0.34531291221546023,-1.663326321166145,0.09624713269625305,0.9999965472749871,AC026495.1,Oligo,GSE186538_drop79,5
3.76990759555175,-0.23152319416440895,0.26049885919483445,-0.8887685530754904,0.37412747973171534,0.9998561379193365,AC025287.3,Astro,GSE186538_drop79,5
3.769745477426271,0.33197943366475313,0.2973518393600273,1.1164532709104902,0.26422816185693476,0.9998561379193365,LINC02158,Astro,GSE186538_drop79,5
3.7690974841044755,-0.1507943791064387,0.26060740594626897,-0.5786266071714359,0.5628411475123735,0.9999965472749871,ZAR1L,Oligo,GSE186538_drop79,5
3.769069200508831,0.12987518441643828,0.32254159555512785,0.4026618154254167,0.687197028158044,,AL645608.7,OPC,GSE186538_drop79,5
3.7689844898233744,0.2741213906849931,0.28361826705307636,0.9665152866676742,0.33378640139508375,0.9999965472749871,FOXH1,Oligo,GSE186538_drop79,5
